Zeit,Kanal A,Kanal B
(s),(V),(V)

9.29798021,2.92001100,20.70223000
9.29931421,2.91146600,20.70528000
9.30064821,2.90414100,20.70986000
9.30198221,2.89864800,20.71444000
9.30331621,2.89010300,20.71749000
9.30465021,2.88155800,20.72054000
9.30598421,2.87148700,20.72512000
9.30731821,2.86172100,20.72817000
9.30865221,2.85439600,20.73122000
9.30998621,2.84737700,20.73580000
9.31132021,2.83883200,20.73885000
9.31265421,2.83028700,20.74190000
9.31398821,2.82174100,20.74496000
9.31532221,2.81319600,20.74953000
9.31665621,2.80312500,20.75259000
9.31799021,2.79335900,20.75564000
9.31932421,2.78328800,20.76022000
9.32065821,2.77474300,20.76327000
9.32199221,2.76772400,20.76632000
9.32332621,2.75917800,20.77090000
9.32466021,2.74910700,20.77395000
9.32599421,2.73934100,20.77853000
9.32732821,2.72927000,20.78310000
9.32866221,2.72072500,20.78616000
9.32999621,2.71065400,20.78921000
9.33133021,2.70241400,20.79531000
9.33266421,2.69386900,20.79836000
9.33399821,2.68379800,20.80141000
9.33533221,2.67372700,20.80599000
9.33666621,2.66396100,20.80904000
9.33800021,2.65389000,20.81057000
9.33933421,2.64381800,20.81362000
9.34066821,2.63679900,20.81973000
9.34200221,2.62825400,20.82278000
9.34333621,2.61970900,20.82583000
9.34467021,2.61116400,20.83041000
9.34600421,2.60261800,20.83194000
9.34733821,2.59407300,20.83499000
9.34867221,2.58430700,20.84109000
9.35000621,2.57698300,20.84414000
9.35134021,2.56996400,20.84567000
9.35267421,2.56294400,20.84719000
9.35400821,2.55562000,20.85177000
9.35534221,2.54707500,20.85482000
9.35667621,2.53883500,20.85788000
9.35801021,2.52876400,20.86398000
9.35934421,2.52174400,20.86856000
9.36067821,2.51442000,20.87161000
9.36201221,2.50892700,20.87619000
9.36334621,2.50160200,20.87771000
9.36468021,2.49305700,20.88076000
9.36601421,2.48451200,20.88382000
9.36734821,2.47596700,20.88839000
9.36868221,2.46894700,20.88992000
9.37001621,2.46192800,20.89297000
9.37135021,2.45460400,20.89755000
9.37268421,2.44758400,20.90060000
9.37401821,2.43903900,20.90365000
9.37535221,2.43049400,20.90518000
9.37668621,2.42194900,20.90976000
9.37802021,2.41340400,20.91434000
9.37935421,2.40485900,20.92044000
9.38068821,2.39936500,20.92196000
9.38202221,2.39204100,20.92502000
9.38335621,2.38349600,20.92807000
9.38469021,2.37647600,20.93265000
9.38602421,2.36793100,20.93570000
9.38735821,2.35786000,20.93722000
9.38869221,2.34962000,20.94333000
9.39002621,2.34107500,20.94638000
9.39136021,2.33527600,20.94943000
9.39269421,2.32947800,20.95096000
9.39402821,2.32093300,20.95553000
9.39536221,2.31238700,20.96011000
9.39669621,2.30536800,20.96164000
9.39803021,2.29834900,20.96316000
9.39936421,2.29133000,20.96774000
9.40069821,2.28400500,20.97079000
9.40203221,2.27851200,20.97232000
9.40336621,2.27271300,20.97537000
9.40470021,2.26691500,20.97995000
9.40603421,2.25837000,20.98300000
9.40736821,2.24982500,20.98605000
9.40870221,2.24280500,20.99063000
9.41003621,2.23578600,20.99368000
9.41137021,2.22846200,20.99521000
9.41270421,2.22144200,20.99826000
9.41403821,2.21442300,21.00131000
9.41537221,2.20862500,21.00436000
9.41670621,2.20160500,21.00742000
9.41804021,2.19458600,21.01047000
9.41937421,2.19031300,21.01505000
9.42070821,2.18451500,21.01810000
9.42204221,2.17871600,21.02115000
9.42337621,2.17322300,21.02573000
9.42471021,2.16742400,21.02878000
9.42604421,2.15887900,21.03183000
9.42737821,2.15186000,21.03641000
9.42871221,2.14606200,21.03946000
9.43004621,2.14026300,21.04251000
9.43138021,2.13324400,21.04709000
9.43271421,2.12775000,21.05014000
9.43404821,2.12195200,21.05319000
9.43538221,2.11493300,21.05625000
9.43671621,2.10760800,21.06083000
9.43805021,2.10058900,21.06388000
9.43938421,2.09357000,21.06693000
9.44071821,2.08929700,21.07151000
9.44205221,2.08349900,21.07456000
9.44338621,2.07770000,21.07761000
9.44472021,2.07068100,21.08219000
9.44605421,2.06213600,21.08524000
9.44738821,2.05359100,21.08829000
9.44872221,2.04809700,21.09134000
9.45005621,2.04229900,21.09592000
9.45139021,2.03650000,21.09897000
9.45272421,2.03222800,21.10202000
9.45405821,2.02520800,21.10660000
9.45539221,2.01818900,21.10965000
9.45672621,2.01086400,21.11271000
9.45806021,2.00384500,21.11728000
9.45939421,1.99804700,21.12033000
9.46072821,1.99255300,21.12339000
9.46206221,1.98675500,21.12796000
9.46339621,1.98126200,21.13102000
9.46473021,1.97546300,21.13407000
9.46606421,1.96691800,21.13712000
9.46739821,1.95989900,21.14170000
9.46873221,1.95410000,21.14475000
9.47006621,1.94830200,21.14780000
9.47140021,1.94280800,21.15238000
9.47273421,1.93853600,21.15543000
9.47406821,1.93273700,21.15848000
9.47540221,1.92693900,21.16306000
9.47673621,1.91991900,21.16611000
9.47807021,1.91290000,21.16916000
9.47940421,1.90710200,21.17222000
9.48073821,1.90282900,21.17679000
9.48207221,1.89703100,21.17985000
9.48340621,1.89153700,21.18290000
9.48474021,1.88573900,21.18748000
9.48607421,1.87871900,21.19053000
9.48740821,1.87170000,21.19358000
9.48874221,1.86590200,21.19816000
9.49007621,1.86010300,21.20121000
9.49141021,1.85583100,21.20426000
9.49274421,1.85155800,21.20884000
9.49407821,1.84606500,21.21189000
9.49541221,1.84179200,21.21494000
9.49674621,1.83599400,21.21799000
9.49808021,1.83019500,21.22257000
9.49941421,1.82470200,21.22562000
9.50074821,1.82042900,21.22868000
9.50208221,1.81615700,21.23325000
9.50341621,1.81035800,21.23631000
9.50475021,1.80333900,21.23936000
9.50608421,1.79754000,21.24393000
9.50741821,1.79204700,21.24699000
9.50875221,1.78624800,21.25156000
9.51008621,1.78045000,21.25614000
9.51142021,1.77617700,21.25919000
9.51275421,1.77190500,21.26225000
9.51408821,1.76488500,21.26682000
9.51542221,1.75908700,21.26987000
9.51675621,1.75359400,21.27293000
9.51809021,1.74626900,21.27598000
9.51942421,1.74077600,21.28056000
9.52075821,1.73650300,21.28361000
9.52209221,1.73223100,21.28666000
9.52342621,1.72643200,21.29124000
9.52476021,1.72093900,21.29429000
9.52609421,1.71361400,21.29734000
9.52742821,1.70812100,21.30192000
9.52876221,1.70232200,21.30650000
9.53009621,1.69652400,21.30955000
9.53143021,1.69225100,21.31565000
9.53276421,1.68797900,21.32023000
9.53409821,1.68248500,21.32633000
9.53543221,1.67516100,21.32939000
9.53676621,1.66814200,21.33396000
9.53810021,1.66234300,21.33854000
9.53943421,1.65807100,21.34159000
9.54076821,1.65379800,21.34464000
9.54210221,1.64952500,21.35075000
9.54343621,1.64555800,21.35380000
9.54477021,1.64128500,21.35685000
9.54610421,1.63548700,21.36296000
9.54743821,1.62968800,21.36601000
9.54877221,1.62419500,21.36753000
9.55010621,1.61839700,21.37211000
9.55144021,1.61565000,21.37669000
9.55277421,1.61137700,21.38279000
9.55410821,1.60557900,21.38585000
9.55544221,1.59978000,21.39042000
9.55677621,1.59428700,21.39500000
9.55811021,1.58848800,21.39805000
9.55944421,1.58421600,21.39958000
9.56077821,1.58146900,21.40263000
9.56211221,1.57719700,21.40873000
9.56344621,1.57445000,21.41026000
9.56478021,1.57017700,21.41331000
9.56611421,1.56285300,21.41941000
9.56744821,1.55858000,21.42399000
9.56878221,1.55430800,21.42552000
9.57011621,1.55003500,21.43162000
9.57145021,1.54728800,21.43467000
9.57278421,1.54454200,21.44078000
9.57411821,1.54026900,21.44230000
9.57545221,1.53599700,21.44536000
9.57678621,1.53019800,21.44841000
9.57812021,1.52470500,21.45451000
9.57945421,1.52165300,21.45757000
9.58078821,1.51738000,21.46062000
9.58212221,1.51463400,21.46519000
9.58345621,1.51188700,21.46825000
9.58479022,1.50761400,21.47130000
9.58612422,1.50181600,21.47588000
9.58745822,1.49601700,21.47893000
9.58879222,1.49174500,21.48198000
9.59012622,1.48747200,21.48656000
9.59146022,1.48320000,21.49113000
9.59279422,1.47892700,21.49419000
9.59412822,1.47465400,21.49876000
9.59546222,1.47038200,21.50182000
9.59679622,1.46610900,21.50487000
9.59813022,1.46183700,21.50945000
9.59946422,1.45909000,21.51250000
9.60079822,1.45481700,21.51555000
9.60213222,1.45207100,21.51860000
9.60346622,1.44932400,21.52318000
9.60480022,1.44627200,21.52471000
9.60613422,1.44200000,21.52776000
9.60746822,1.43650600,21.53234000
9.60880222,1.43223400,21.53539000
9.61013622,1.42918200,21.53844000
9.61147022,1.42643500,21.54149000
9.61280422,1.42368800,21.54607000
9.61413822,1.42063700,21.54912000
9.61547222,1.41636400,21.55217000
9.61680622,1.41209100,21.55675000
9.61814022,1.40934500,21.55980000
9.61947422,1.40659800,21.56285000
9.62080822,1.40507200,21.56743000
9.62214222,1.40354600,21.57048000
9.62347622,1.40080000,21.57353000
9.62481022,1.39805300,21.57811000
9.62614422,1.39378000,21.58116000
9.62747822,1.38950800,21.58422000
9.62881222,1.38523500,21.58727000
9.63014622,1.38096300,21.59184000
9.63148022,1.37943700,21.59490000
9.63281422,1.37669000,21.59795000
9.63414822,1.37363800,21.60253000
9.63548222,1.37089100,21.60558000
9.63681622,1.36661900,21.60863000
9.63815022,1.36387200,21.61321000
